   100x100
29:	0.036782	0.073613	0.110545	0.147626	0.184907	0.222436	0.260263	0.298437	0.337004	0.376012	0.415509	0.455538	0.496145	0.537372	0.579261	0.621850	0.665179	0.709280	0.754188	0.799930	0.846532	0.894016	0.942398	0.991689	1.041896	1.093018	1.145047	1.197965	1.251749	1.306362	1.361758	1.417880	1.474655	1.531999	1.589810	1.647974	1.706356	1.764808	1.823161	1.881230	1.938815	1.995697	2.051641	2.106401	2.159715	2.211309	2.260895	2.308173	2.352823	2.394505	2.432848	2.467446	2.497846	2.523541	2.543974	2.558540	2.566609	2.567569	2.560879	2.546136	2.523150	2.491986	2.452987	2.406749	2.354058	2.295820	2.232980	2.166463	2.097127	2.025735	1.952944	1.879308	1.805279	1.731223	1.657425	1.584107	1.511436	1.439533	1.368484	1.298344	1.229144	1.160896	1.093597	1.027232	0.961775	0.897194	0.833450	0.770498	0.708292	0.646780	0.585911	0.525628	0.465876	0.406599	0.347737	0.289233	0.231028	0.173061	0.115274	0.057607
30:	0.037633	0.075319	0.113111	0.151062	0.189225	0.227653	0.266398	0.305511	0.345044	0.385049	0.425574	0.466670	0.508384	0.550763	0.593854	0.637700	0.682342	0.727821	0.774173	0.821433	0.869630	0.918793	0.968941	1.020093	1.072260	1.125446	1.179648	1.234855	1.291046	1.348191	1.406247	1.465160	1.524859	1.585262	1.646267	1.707757	1.769596	1.831628	1.893678	1.955553	2.017039	2.077905	2.137904	2.196771	2.254232	2.309998	2.363769	2.415232	2.464061	2.509902	2.552375	2.591049	2.625436	2.654970	2.678998	2.696784	2.707525	2.710399	2.704646	2.689667	2.665139	2.631099	2.587980	2.536564	2.477893	2.413142	2.343515	2.270152	2.194076	2.116171	2.037170	1.957671	1.878142	1.798950	1.720368	1.642600	1.565788	1.490031	1.415388	1.341892	1.269549	1.198352	1.128278	1.059293	0.991355	0.924419	0.858430	0.793334	0.729071	0.665580	0.602801	0.540670	0.479122	0.418094	0.357521	0.297338	0.237480	0.177882	0.118480	0.059207
31:	0.038431	0.076918	0.115518	0.154286	0.193279	0.232553	0.272163	0.312165	0.352614	0.393564	0.435069	0.477183	0.519957	0.563444	0.607693	0.652752	0.698669	0.745488	0.793251	0.841998	0.891764	0.942583	0.994482	1.047483	1.101605	1.156857	1.213244	1.270760	1.329390	1.389109	1.449880	1.511652	1.574360	1.637922	1.702239	1.767192	1.832642	1.898429	1.964371	2.030264	2.095883	2.160982	2.225297	2.288549	2.350445	2.410682	2.468949	2.524927	2.578284	2.628669	2.675699	2.718940	2.757880	2.791904	2.820265	2.842074	2.856307	2.861857	2.857638	2.842747	2.816639	2.779294	2.731269	2.673636	2.607806	2.535342	2.457787	2.376552	2.292855	2.207702	2.121896	2.036062	1.950670	1.866066	1.782498	1.700135	1.619086	1.539414	1.461147	1.384285	1.308809	1.234685	1.161869	1.090305	1.019935	0.950695	0.882518	0.815336	0.749076	0.683670	0.619044	0.555127	0.491848	0.429134	0.366914	0.305117	0.243672	0.182508	0.121555	0.060743
32:	0.039173	0.078405	0.117756	0.157285	0.197052	0.237117	0.277537	0.318373	0.359682	0.401524	0.443956	0.487035	0.530819	0.575362	0.620721	0.666947	0.714094	0.762211	0.811345	0.861543	0.912846	0.965293	1.018919	1.073753	1.129819	1.187135	1.245711	1.305550	1.366644	1.428975	1.492512	1.557209	1.623007	1.689828	1.757575	1.826129	1.895350	1.965075	2.035112	2.105249	2.175246	2.244842	2.313753	2.381682	2.448316	2.513336	2.576420	2.637243	2.695479	2.750791	2.802813	2.851131	2.895240	2.934500	2.968084	2.994941	3.013772	3.023082	3.021305	3.007042	2.979377	2.938166	2.884168	2.818904	2.744354	2.662632	2.575739	2.485415	2.393089	2.299885	2.206651	2.114012	2.022409	1.932147	1.843424	1.756357	1.671008	1.587393	1.505500	1.425292	1.346717	1.269712	1.194206	1.120124	1.047385	0.975909	0.905613	0.836414	0.768230	0.700978	0.634578	0.568948	0.504008	0.439680	0.375884	0.312544	0.249583	0.186923	0.124490	0.062207
33:	0.039855	0.079772	0.119815	0.160046	0.200528	0.241324	0.282496	0.324107	0.366218	0.408894	0.452195	0.496184	0.540920	0.586466	0.632881	0.680222	0.728549	0.777915	0.828376	0.879983	0.932784	0.986825	1.042148	1.098790	1.156782	1.216151	1.276916	1.339086	1.402663	1.467636	1.533982	1.601665	1.670631	1.740808	1.812102	1.884399	1.957556	2.031407	2.105755	2.180374	2.255011	2.329386	2.403193	2.476110	2.547801	2.617926	2.686151	2.752147	2.815599	2.876201	2.933631	2.987532	3.037450	3.082771	3.122632	3.155832	3.180758	3.195394	3.197457	3.184741	3.155659	3.109827	3.048334	2.973457	2.888073	2.795094	2.697121	2.596278	2.494203	2.392097	2.290812	2.190924	2.092808	1.996690	1.902692	1.810862	1.721195	1.633651	1.548168	1.464666	1.383055	1.303239	1.225121	1.148599	1.073572	0.999942	0.927609	0.856477	0.786450	0.717435	0.649341	0.582078	0.515557	0.449692	0.384399	0.319593	0.255192	0.191113	0.127275	0.063597
34:	0.040474	0.081015	0.121687	0.162557	0.203691	0.245155	0.287016	0.329339	0.372191	0.415638	0.459747	0.504583	0.550213	0.596701	0.644113	0.692513	0.741963	0.792526	0.844262	0.897228	0.951482	1.007075	1.064058	1.122476	1.182369	1.243773	1.306715	1.371215	1.437284	1.504922	1.574116	1.644839	1.717045	1.790670	1.865628	1.941808	2.019069	2.097243	2.176126	2.255481	2.335039	2.414497	2.493523	2.571763	2.648851	2.724418	2.798109	2.869593	2.938571	3.004781	3.067980	3.127915	3.184256	3.236501	3.283842	3.324996	3.358035	3.380280	3.388388	3.378804	3.348693	3.297149	3.225882	3.138519	3.039385	2.932552	2.821373	2.708375	2.595346	2.483490	2.373576	2.266065	2.161208	2.059112	1.959793	1.863203	1.769257	1.677849	1.588855	1.502148	1.417597	1.335070	1.254439	1.175578	1.098364	1.022678	0.948406	0.875435	0.803659	0.732972	0.663274	0.594465	0.526450	0.459134	0.392427	0.326238	0.260478	0.195060	0.129899	0.064907
35:	0.041028	0.082125	0.123360	0.164803	0.206523	0.248590	0.291073	0.334042	0.377568	0.421721	0.466571	0.512190	0.558647	0.606013	0.654358	0.703752	0.754265	0.805964	0.858916	0.913187	0.968840	1.025936	1.084534	1.144687	1.206446	1.269856	1.334955	1.401775	1.470337	1.540653	1.612722	1.686529	1.762039	1.839200	1.917933	1.998135	2.079670	2.162369	2.246023	2.330386	2.415168	2.500041	2.584639	2.668569	2.751421	2.832786	2.912276	2.989545	3.064312	3.136372	3.205594	3.271892	3.335157	3.395136	3.451240	3.502276	3.546104	3.579302	3.597012	3.593395	3.563159	3.504194	3.419526	3.315352	3.198396	3.074356	2.947444	2.820501	2.695316	2.572941	2.453936	2.338552	2.226846	2.118759	2.014164	1.912899	1.814784	1.719631	1.627256	1.537475	1.450114	1.365005	1.281988	1.200910	1.121627	1.044001	0.967900	0.893199	0.819778	0.747521	0.676316	0.606058	0.536642	0.467968	0.399937	0.332453	0.265422	0.198752	0.132352	0.066131
36:	0.041512	0.083097	0.124826	0.166773	0.209009	0.251609	0.294644	0.338189	0.382319	0.427107	0.472628	0.518958	0.566171	0.614345	0.663554	0.713874	0.765380	0.818148	0.872251	0.927763	0.984754	1.043295	1.103453	1.165292	1.228872	1.294250	1.361476	1.430593	1.501636	1.574631	1.649591	1.726515	1.805383	1.886156	1.968769	2.053129	2.139108	2.226539	2.315213	2.404871	2.495206	2.585858	2.676422	2.766452	2.855478	2.943030	3.028663	3.111999	3.192759	3.270800	3.346131	3.418902	3.489345	3.557645	3.623706	3.686762	3.744806	3.793810	3.826964	3.834606	3.806353	3.736942	3.632676	3.504967	3.364489	3.219034	3.073546	2.930869	2.792478	2.659021	2.530676	2.407362	2.288866	2.174913	2.065205	1.959446	1.857347	1.758637	1.663061	1.570382	1.480379	1.392848	1.307596	1.224447	1.143233	1.063798	0.985995	0.909683	0.834733	0.761016	0.688413	0.616810	0.546094	0.476158	0.406899	0.338214	0.270005	0.202175	0.134627	0.067267
37:	0.041925	0.083925	0.126075	0.168453	0.211132	0.254191	0.297705	0.341752	0.386411	0.431759	0.477876	0.524841	0.572736	0.621642	0.671639	0.722809	0.775235	0.828997	0.884179	0.940859	0.999119	1.059038	1.120692	1.184156	1.249501	1.316796	1.386105	1.457484	1.530983	1.606644	1.684496	1.764556	1.846822	1.931272	2.017859	2.106504	2.197093	2.289467	2.383418	2.478680	2.574927	2.671765	2.768740	2.865339	2.961010	3.055191	3.147348	3.237029	3.323926	3.407939	3.489229	3.568239	3.645676	3.722395	3.799175	3.876261	3.952546	4.024169	4.082428	4.111711	4.090706	4.004547	3.869269	3.707350	3.535562	3.363742	3.196837	3.036953	2.884705	2.739989	2.602384	2.471354	2.346343	2.226821	2.112298	2.002332	1.896522	1.794509	1.695970	1.600613	1.508174	1.418411	1.331103	1.246049	1.163060	1.081964	1.002597	0.924808	0.848453	0.773397	0.699512	0.626673	0.554765	0.483672	0.413286	0.343500	0.274210	0.205315	0.136714	0.068308
38:	0.042261	0.084601	0.127098	0.169830	0.212876	0.256317	0.300233	0.344704	0.389813	0.435642	0.482275	0.529796	0.578291	0.627847	0.678550	0.730489	0.783752	0.838428	0.894606	0.952376	1.011826	1.073045	1.136120	1.201137	1.268180	1.337330	1.408663	1.482254	1.558168	1.636465	1.717194	1.800391	1.886077	1.974251	2.064890	2.157936	2.253293	2.350818	2.450311	2.551505	2.654055	2.757536	2.861433	2.965153	3.068033	3.169377	3.268509	3.364842	3.457976	3.547801	3.634605	3.719152	3.802723	3.887084	3.974339	4.066562	4.164949	4.267890	4.366869	4.439104	4.440212	4.321270	4.132502	3.919601	3.706667	3.503536	3.313108	3.135399	2.969399	2.813846	2.667518	2.529326	2.398330	2.273729	2.154835	2.041061	1.931899	1.826907	1.725697	1.627927	1.533292	1.441517	1.352357	1.265585	1.180996	1.098400	1.017622	0.938497	0.860874	0.784608	0.709562	0.635607	0.562620	0.490480	0.419074	0.348290	0.278021	0.208160	0.138605	0.069252
39:	0.042520	0.085121	0.127885	0.170892	0.214226	0.257969	0.302205	0.347018	0.392495	0.438721	0.485785	0.533776	0.582786	0.632904	0.684226	0.736845	0.790856	0.846356	0.903442	0.962212	1.022764	1.085197	1.149607	1.216094	1.284753	1.355679	1.428965	1.504701	1.582971	1.663855	1.747423	1.833737	1.922842	2.014767	2.109514	2.207056	2.307325	2.410202	2.515504	2.622972	2.732253	2.842889	2.954305	3.065806	3.176590	3.285776	3.392469	3.495856	3.595335	3.690685	3.782237	3.871039	3.958981	4.048881	4.144534	4.250698	4.372798	4.515575	4.678053	4.837622	4.909770	4.707819	4.419869	4.131886	3.867968	3.630626	3.416660	3.222137	3.043647	2.878478	2.724515	2.580101	2.443925	2.314929	2.192253	2.075179	1.963107	1.855523	1.751984	1.652106	1.555549	1.462011	1.371222	1.282938	1.196938	1.113018	1.030992	0.950686	0.871939	0.794599	0.718522	0.643575	0.569626	0.496554	0.424239	0.352566	0.281423	0.210701	0.140294	0.070095
40:	0.042697	0.085478	0.128427	0.171628	0.215167	0.259128	0.303600	0.348670	0.394427	0.440962	0.488368	0.536739	0.586170	0.636759	0.688605	0.741808	0.796471	0.852698	0.910595	0.970267	1.031822	1.095369	1.161018	1.228877	1.299057	1.371668	1.446817	1.524613	1.605160	1.688560	1.774908	1.864292	1.956789	2.052459	2.151343	2.253450	2.358750	2.467160	2.578532	2.692626	2.809096	2.927463	3.047091	3.167178	3.286745	3.404668	3.519737	3.630776	3.736822	3.837366	3.932621	4.023787	4.113280	4.204923	4.304220	4.418896	4.559970	4.743560	4.992145	5.323564	5.653425	5.180366	4.707271	4.320105	4.002695	3.734338	3.500771	3.292842	3.104574	2.931905	2.771963	2.622640	2.482337	2.349811	2.224067	2.104296	1.989826	1.880092	1.774611	1.672964	1.574786	1.479755	1.387581	1.298007	1.210799	1.125743	1.042642	0.961317	0.881597	0.803325	0.726354	0.650542	0.575757	0.501871	0.428762	0.356311	0.284403	0.212928	0.141774	0.070834
41:	0.042791	0.085668	0.128718	0.172027	0.215684	0.259777	0.304397	0.349634	0.395581	0.442333	0.489987	0.538642	0.588397	0.639357	0.691626	0.745311	0.800523	0.857371	0.915971	0.976438	1.038888	1.103441	1.170218	1.239340	1.310932	1.385118	1.462023	1.541774	1.624497	1.710316	1.799356	1.891734	1.987561	2.086939	2.189949	2.296650	2.407063	2.521158	2.638836	2.759904	2.884043	3.010774	3.139420	3.269068	3.398544	3.526413	3.651034	3.770688	3.883813	3.989337	4.087092	4.178209	4.265430	4.353310	4.448527	4.560698	4.704625	4.906549	5.223405	5.811062	7.200000	5.652949	4.908744	4.438566	4.088370	3.803260	3.559242	3.343887	3.149902	2.972605	2.808792	2.656157	2.512974	2.377910	2.249908	2.128111	2.011810	1.900410	1.793404	1.690354	1.590878	1.494640	1.401341	1.310711	1.222509	1.136512	1.052518	0.970341	0.889806	0.810751	0.733025	0.656483	0.580989	0.506411	0.432626	0.359512	0.286952	0.214832	0.143040	0.071466
42:	0.042798	0.085685	0.128749	0.172079	0.215766	0.259900	0.304576	0.349887	0.395929	0.442802	0.490605	0.539443	0.589420	0.640646	0.693230	0.747289	0.802936	0.860293	0.919481	0.980625	1.043851	1.109289	1.177072	1.247334	1.320213	1.395848	1.474383	1.555963	1.640736	1.728853	1.820466	1.915726	2.014784	2.117786	2.224865	2.336139	2.451694	2.571573	2.695752	2.824111	2.956397	3.092170	3.230747	3.371131	3.511949	3.651406	3.787297	3.917131	4.038404	4.149078	4.248199	4.336529	4.416920	4.494360	4.575881	4.670744	4.791282	4.954606	5.183862	5.497281	5.810661	5.322684	4.836190	4.437047	4.108959	3.831090	3.589049	3.373563	3.178540	2.999821	2.834444	2.680222	2.535492	2.398948	2.269545	2.146430	2.028893	1.916333	1.808240	1.704169	1.603732	1.506588	1.412431	1.320988	1.232012	1.145278	1.060578	0.977723	0.896535	0.816850	0.738512	0.661376	0.585303	0.510160	0.435820	0.362160	0.289062	0.216409	0.144089	0.071990
43:	0.042717	0.085524	0.128513	0.171774	0.215399	0.259483	0.304120	0.349409	0.395448	0.442340	0.490190	0.539104	0.589195	0.640575	0.693362	0.747676	0.803641	0.861384	0.921036	0.982729	1.046601	1.112793	1.181447	1.252711	1.326737	1.403679	1.483698	1.566959	1.653633	1.743894	1.837928	1.935920	2.038064	2.144555	2.255587	2.371345	2.492000	2.617687	2.748487	2.884393	3.025264	3.170763	3.320266	3.472761	3.626717	3.779964	3.929618	4.072134	4.203596	4.320369	4.420099	4.502786	4.571362	4.631329	4.689891	4.755115	4.835154	4.936732	5.060157	5.183540	5.222678	4.990937	4.676287	4.364471	4.079328	3.823093	3.592302	3.382774	3.190876	3.013695	2.848939	2.694797	2.549823	2.412844	2.282894	2.159171	2.040997	1.927791	1.819054	1.714349	1.613294	1.515548	1.420807	1.328799	1.239275	1.152009	1.066793	0.983437	0.901761	0.821600	0.742798	0.665207	0.588687	0.513105	0.438333	0.364246	0.290725	0.217654	0.144917	0.072403
44:	0.042546	0.085183	0.128005	0.171104	0.214574	0.258511	0.303013	0.348180	0.394114	0.440921	0.488709	0.537590	0.587680	0.639097	0.691966	0.746413	0.802568	0.860567	0.920548	0.982655	1.047033	1.113833	1.183212	1.255327	1.330344	1.408434	1.489772	1.574543	1.662940	1.755165	1.851430	1.951962	2.056996	2.166783	2.281581	2.401657	2.527275	2.658688	2.796115	2.939708	3.089504	3.245351	3.406795	3.572930	3.742192	3.912114	4.079079	4.238191	4.383476	4.508705	4.609042	4.683154	4.734413	4.769703	4.797241	4.824670	4.857486	4.897012	4.936493	4.954042	4.905576	4.742099	4.513548	4.265224	4.020790	3.789650	3.574293	3.374357	3.188494	3.015143	2.852819	2.700205	2.556160	2.419709	2.290017	2.166365	2.048133	1.934780	1.825835	1.720880	1.619546	1.521502	1.426451	1.334125	1.244279	1.156689	1.071149	0.987470	0.905473	0.824992	0.745873	0.667967	0.591134	0.515241	0.440159	0.365766	0.291939	0.218563	0.145523	0.072706
45:	0.042282	0.084658	0.127220	0.170062	0.213282	0.256975	0.301241	0.346184	0.391907	0.438520	0.486135	0.534867	0.584837	0.636169	0.688992	0.743441	0.799651	0.857767	0.917936	0.980309	1.045042	1.112297	1.182239	1.255041	1.330879	1.409939	1.492412	1.578501	1.668419	1.762394	1.860667	1.963501	2.071177	2.184000	2.302298	2.426425	2.556755	2.693676	2.837577	2.988820	3.147694	3.314341	3.488632	3.669971	3.857009	4.047222	4.236391	4.418074	4.583413	4.721934	4.824209	4.886373	4.913434	4.915829	4.904700	4.888836	4.873110	4.857336	4.834762	4.790559	4.703485	4.558333	4.370585	4.162085	3.948958	3.740424	3.540862	3.351866	3.173601	3.005565	2.846991	2.697042	2.554902	2.419816	2.291099	2.168139	2.050388	1.937362	1.828625	1.723790	1.622508	1.524463	1.429371	1.336971	1.247027	1.159319	1.073646	0.989820	0.907667	0.827023	0.747734	0.669653	0.592641	0.516565	0.441299	0.366718	0.292703	0.219137	0.145906	0.072898
46:	0.041926	0.083946	0.126154	0.168645	0.211515	0.254865	0.298794	0.343407	0.388811	0.435118	0.482443	0.530906	0.580632	0.631749	0.684394	0.738706	0.794829	0.852915	0.913119	0.975602	1.040529	1.108072	1.178407	1.251718	1.328193	1.408031	1.491437	1.578630	1.669842	1.765324	1.865344	1.970198	2.080211	2.195741	2.317186	2.444990	2.579643	2.721684	2.871698	3.030301	3.198111	3.375688	3.563419	3.761314	3.968649	4.183373	4.401189	4.614303	4.810167	4.971407	5.079489	5.124697	5.117120	5.075478	5.016895	4.952864	4.888782	4.824462	4.754658	4.669947	4.559474	4.417162	4.248374	4.063572	3.872533	3.682226	3.496864	3.318645	3.148479	2.986525	2.832538	2.686070	2.546591	2.413554	2.286425	2.164702	2.047920	1.935654	1.827515	1.723148	1.622232	1.524472	1.429597	1.337362	1.247538	1.159914	1.074295	0.990498	0.908353	0.827700	0.748387	0.670269	0.593211	0.517081	0.441753	0.367104	0.293017	0.219376	0.146067	0.072978
47:	0.041476	0.083046	0.124805	0.166847	0.209271	0.252175	0.295662	0.339838	0.384812	0.430698	0.477613	0.525682	0.575034	0.625803	0.678129	0.732159	0.788045	0.845945	0.906024	0.968451	1.033401	1.101055	1.171601	1.245231	1.322145	1.402554	1.486674	1.574739	1.666997	1.763715	1.865187	1.971737	2.083727	2.201566	2.325716	2.456707	2.595143	2.741720	2.897230	3.062575	3.238761	3.426881	3.628043	3.843218	4.072901	4.316433	4.570690	4.827781	5.071544	5.274039	5.397641	5.415805	5.354871	5.252070	5.134536	5.016945	4.904692	4.797071	4.689461	4.575097	4.447301	4.302468	4.142175	3.971297	3.795377	3.619082	3.445725	3.277371	3.115144	2.959519	2.810565	2.668108	2.531839	2.401384	2.276345	2.156324	2.040937	1.929819	1.822631	1.719056	1.618801	1.521594	1.427185	1.335342	1.245849	1.158504	1.073121	0.989524	0.907548	0.827037	0.747843	0.669827	0.592854	0.516795	0.441527	0.366929	0.292886	0.219282	0.146006	0.072949
48:	0.040932	0.081958	0.123172	0.164668	0.206545	0.248902	0.291842	0.335472	0.379901	0.425247	0.471630	0.519177	0.568020	0.618299	0.670160	0.723756	0.779246	0.836797	0.896580	0.958776	1.023568	1.091147	1.161709	1.235459	1.312604	1.393364	1.477967	1.566656	1.659691	1.757352	1.859952	1.967835	2.081395	2.201079	2.327406	2.460977	2.602504	2.752821	2.912927	3.084006	3.267478	3.465032	3.678654	3.910613	4.163305	4.438766	4.737357	5.054588	5.374189	5.655564	5.821233	5.786012	5.634490	5.443393	5.252234	5.075687	4.915969	4.769669	4.631019	4.493678	4.352167	4.203233	4.046563	3.884063	3.718597	3.553002	3.389580	3.229971	3.075206	2.925842	2.782096	2.643958	2.511273	2.383798	2.261247	2.143312	2.029683	1.920055	1.814134	1.711644	1.612320	1.515918	1.422208	1.330972	1.242011	1.155133	1.070162	0.986929	0.905277	0.825056	0.746123	0.668341	0.591582	0.515718	0.440630	0.366200	0.292314	0.218860	0.145728	0.072811
49:	0.040295	0.080683	0.121256	0.162109	0.203340	0.245047	0.287333	0.330305	0.374075	0.418760	0.464483	0.511374	0.559569	0.609213	0.660456	0.713459	0.768387	0.825415	0.884725	0.946505	1.010948	1.078255	1.148632	1.222290	1.299448	1.380331	1.465175	1.554228	1.647757	1.746052	1.849432	1.958258	2.072939	2.193951	2.321850	2.457294	2.601072	2.754136	2.917649	3.093045	3.282114	3.487114	3.710929	3.957275	4.230940	4.537969	4.885383	5.279025	5.715061	6.152795	6.445713	6.272519	5.953684	5.634780	5.355318	5.117600	4.913830	4.734616	4.571267	4.416431	4.264454	4.111733	3.956781	3.799795	3.641946	3.484746	3.329625	3.177727	3.029866	2.886546	2.748019	2.614356	2.485495	2.361288	2.241532	2.125995	2.014429	1.906583	1.802208	1.701064	1.602919	1.507552	1.414755	1.324329	1.236088	1.149855	1.065464	0.982754	0.901576	0.821787	0.743250	0.665834	0.589413	0.513866	0.439076	0.364928	0.291311	0.218116	0.145236	0.072566
50:	0.039565	0.079221	0.119060	0.159173	0.199658	0.240612	0.282137	0.324340	0.367333	0.411234	0.456168	0.502267	0.549670	0.598527	0.648994	0.701236	0.755428	0.811753	0.870401	0.931570	0.995464	1.062293	1.132273	1.205622	1.282567	1.363337	1.448172	1.537324	1.631058	1.729666	1.833467	1.942824	2.058152	2.179935	2.308748	2.445277	2.590354	2.745002	2.910488	3.088412	3.280818	3.490380	3.720674	3.976618	4.265210	4.596787	4.987183	5.461066	6.054235	6.794843	7.536306	6.904666	6.272948	5.786723	5.416660	5.125566	4.887136	4.683696	4.503003	4.336323	4.177488	4.022464	3.869034	3.716388	3.564647	3.414413	3.266444	3.121447	2.979987	2.842455	2.709079	2.579953	2.455065	2.334327	2.217599	2.104707	1.995455	1.889639	1.787051	1.687485	1.590738	1.496616	1.404930	1.315501	1.228158	1.142737	1.059083	0.977047	0.896486	0.817266	0.739257	0.662332	0.586371	0.511258	0.436879	0.363124	0.289885	0.217057	0.144535	0.072217
51:	0.038745	0.077577	0.116588	0.155867	0.195507	0.235606	0.276263	0.317585	0.359684	0.402676	0.446689	0.491855	0.538319	0.586231	0.635755	0.687063	0.740336	0.795767	0.853555	0.913909	0.977045	1.043181	1.112544	1.185360	1.261860	1.342278	1.426854	1.515836	1.609486	1.708086	1.811947	1.921420	2.036910	2.158891	2.287930	2.424710	2.570066	2.725029	2.890891	3.069295	3.262366	3.472915	3.704768	3.963312	4.256496	4.596786	5.005496	5.523822	6.245968	7.436038	10.000000	7.536891	6.446719	5.822503	5.399033	5.080868	4.825451	4.610030	4.420728	4.248369	4.086710	3.931602	3.780501	3.632077	3.485840	3.341816	3.200291	3.061631	2.926180	2.794208	2.665889	2.541311	2.420483	2.303356	2.189830	2.079777	1.973045	1.869468	1.768873	1.671087	1.575934	1.483243	1.392848	1.304587	1.218305	1.133852	1.051084	0.969863	0.890056	0.811536	0.734178	0.657865	0.582481	0.507915	0.434058	0.360804	0.288049	0.215691	0.143630	0.071766
